unit,mean,std,n,individual_ratings
amply,3.1481481481481484,1.4332240069615965,27,"[3, 4, 3, 6, 3, 2, 3, 1, 5, 2, 3, 5, 5, 4, 5, 1, 3, 2, 3, 2, 4, 3, 1, 5, 1, 4, 2]"
trailed,2.740740740740741,1.318291218923853,27,"[1, 3, 2, 3, 2, 5, 4, 1, 1, 4, 2, 5, 4, 4, 4, 2, 3, 3, 4, 2, 2, 2, 1, 4, 1, 1, 4]"
stinger,2.037037037037037,1.2551886613169254,27,"[1, 2, 2, 1, 4, 2, 3, 1, 1, 2, 4, 1, 4, 5, 2, 1, 1, 2, 4, 1, 1, 1, 1, 3, 1, 1, 3]"
corning,2.2962962962962963,1.2954005859434672,27,"[1, 3, 2, 6, 3, 3, 3, 1, 2, 2, 1, 1, 4, 5, 3, 1, 2, 3, 3, 1, 2, 1, 2, 2, 1, 1, 3]"
soundness,2.5555555555555554,1.3959648809042255,27,"[1, 3, 2, 1, 2, 5, 3, 1, 1, 2, 2, 3, 4, 6, 5, 2, 4, 3, 3, 2, 1, 1, 2, 2, 1, 4, 3]"
unalienable,3.576923076923077,1.604321088138579,26,"[2, 4, 4, 6, 3, 2, 3, 2, 4, 4, 3, 6, 6, 6, 1, 3, 2, 4, 4, 3, 3, 3, 2, 1, 6, 6]"
tenderly,2.814814814814815,1.3311948663061215,27,"[1, 4, 2, 3, 4, 5, 3, 1, 1, 3, 4, 3, 4, 3, 5, 1, 2, 2, 4, 4, 2, 3, 1, 2, 1, 3, 5]"
horned,2.5925925925925926,1.3660515605557744,27,"[1, 2, 2, 3, 3, 2, 3, 1, 1, 3, 5, 1, 4, 4, 3, 1, 3, 2, 4, 4, 1, 1, 1, 3, 5, 2, 5]"
figurines,3.7777777777777777,1.0500305245868342,27,"[3, 3, 3, 3, 3, 5, 4, 3, 5, 2, 5, 5, 4, 5, 5, 3, 4, 3, 3, 3, 3, 3, 2, 5, 5, 5, 5]"
effecting,2.740740740740741,1.3471506281091268,27,"[2, 2, 3, 4, 3, 2, 3, 1, 1, 3, 4, 2, 4, 4, 4, 1, 2, 2, 4, 1, 3, 1, 1, 5, 5, 2, 5]"
disclaim,2.925925925925926,1.517232448240645,27,"[1, 1, 3, 3, 5, 5, 3, 1, 4, 3, 2, 5, 4, 3, 5, 1, 1, 2, 3, 2, 2, 1, 2, 5, 5, 2, 5]"
mambo,2.888888888888889,1.3681355458414464,27,"[2, 3, 4, 1, 3, 2, 2, 2, 4, 4, 3, 1, 4, 5, 6, 1, 2, 3, 4, 1, 1, 4, 2, 3, 5, 3, 3]"
colloquial,4.461538461538462,1.5028178660308569,26,"[6, 3, 5, 6, 2, 5, 6, 4, 6, 4, 3, 5, 4, 6, 6, 3, 3, 2, 6, 3, 6, 3, 2, 5, 6, 6]"
inescapable,3.6538461538461537,1.4681228202655987,26,"[1, 4, 4, 5, 5, 2, 3, 3, 2, 3, 2, 2, 4, 5, 5, 1, 4, 2, 4, 5, 4, 5, 3, 5, 6, 6]"
earring,3.0,1.7759071354792608,27,"[1, 2, 2, 6, 3, 5, 5, 1, 1, 2, 6, 1, 4, 5, 5, 1, 1, 4, 4, 1, 1, 5, 2, 3, 5, 3, 2]"
hangers,2.3333333333333335,1.2403473458920846,27,"[1, 2, 2, 2, 2, 4, 2, 1, 1, 3, 2, 1, 4, 4, 4, 1, 3, 3, 3, 1, 1, 1, 1, 4, 5, 2, 3]"
allusion,3.111111111111111,1.2194996872404222,27,"[2, 1, 2, 5, 5, 2, 5, 2, 2, 2, 4, 4, 4, 2, 5, 2, 3, 3, 3, 2, 3, 3, 2, 4, 3, 5, 4]"
kitchens,2.4814814814814814,0.8024179982245189,27,"[1, 3, 2, 3, 3, 2, 2, 3, 2, 2, 3, 3, 4, 2, 4, 1, 2, 2, 2, 3, 3, 1, 2, 3, 3, 3, 3]"
shadowed,2.68,1.4059397805975427,25,"[1, 4, 2, 5, 1, 4, 4, 3, 1, 3, 3, 4, 3, 6, 2, 1, 3, 2, 3, 1, 1, 2, 3, 1, 4]"
acknowledgments,3.923076923076923,1.5728465131239455,26,"[4, 6, 2, 6, 3, 1, 5, 3, 3, 2, 4, 6, 6, 4, 6, 3, 3, 3, 5, 6, 4, 2, 4, 3, 6, 2]"
catechism,4.296296296296297,1.7500508743113905,27,"[6, 6, 6, 6, 2, 4, 6, 3, 6, 3, 4, 6, 6, 6, 6, 2, 5, 2, 4, 6, 1, 2, 4, 2, 3, 6, 3]"
prognosis,3.5,1.772004514666935,26,"[2, 5, 5, 3, 5, 2, 6, 1, 3, 2, 2, 4, 6, 6, 6, 1, 3, 2, 4, 5, 1, 3, 1, 3, 6, 4]"
sweeter,2.6923076923076925,1.5689290811054724,26,"[1, 4, 1, 6, 3, 4, 1, 1, 1, 2, 5, 2, 5, 3, 5, 2, 2, 3, 3, 2, 3, 1, 1, 3, 1, 5]"
conglomerate,4.230769230769231,1.6806592113261347,26,"[2, 6, 5, 6, 2, 2, 6, 2, 6, 6, 3, 6, 5, 6, 6, 4, 4, 3, 4, 4, 3, 3, 1, 3, 6, 6]"
tautology,4.5,1.47648230602334,26,"[3, 6, 6, 6, 3, 2, 6, 2, 6, 3, 4, 6, 5, 6, 6, 6, 4, 3, 3, 5, 3, 4, 4, 3, 6, 6]"
howls,2.5,1.5556349186104046,26,"[1, 5, 3, 1, 4, 4, 1, 1, 1, 3, 1, 1, 5, 5, 4, 1, 4, 2, 4, 3, 1, 1, 1, 4, 3, 1]"
idly,3.076923076923077,1.293772064100224,26,"[2, 4, 3, 3, 3, 1, 4, 3, 1, 2, 3, 2, 2, 6, 5, 4, 5, 2, 4, 3, 2, 2, 3, 4, 5, 2]"
grunting,2.269230769230769,1.4576060457528928,26,"[1, 2, 1, 3, 2, 2, 2, 1, 1, 1, 3, 1, 5, 6, 3, 1, 1, 2, 4, 1, 1, 1, 4, 4, 2, 4]"
magnolia,2.730769230769231,1.5377305955905882,26,"[2, 3, 6, 1, 4, 4, 4, 1, 4, 2, 4, 1, 2, 6, 5, 1, 3, 2, 3, 2, 1, 1, 3, 2, 1, 3]"
foothill,2.076923076923077,1.1974331521409258,26,"[1, 1, 3, 1, 4, 2, 1, 1, 1, 1, 3, 1, 2, 5, 2, 3, 1, 3, 4, 1, 1, 1, 3, 2, 3, 3]"
docile,3.3076923076923075,1.1231822922119372,26,"[4, 3, 4, 4, 2, 4, 4, 3, 3, 4, 2, 3, 2, 6, 4, 4, 3, 2, 3, 3, 3, 2, 4, 2, 6, 2]"
cordial,3.1538461538461537,1.6172150801252798,26,"[4, 1, 3, 6, 3, 2, 4, 3, 1, 6, 1, 3, 2, 6, 5, 1, 4, 2, 3, 2, 3, 3, 2, 2, 6, 4]"
derision,3.72,1.4,25,"[5, 3, 4, 5, 4, 4, 3, 6, 6, 3, 3, 2, 6, 6, 1, 4, 3, 3, 4, 2, 3, 3, 2, 5, 3]"
diligence,3.269230769230769,1.5635265858358098,26,"[5, 2, 5, 5, 4, 2, 5, 2, 4, 1, 4, 5, 2, 6, 6, 1, 3, 2, 3, 4, 2, 2, 1, 2, 4, 3]"
shivered,2.8076923076923075,1.4147573861049325,26,"[2, 3, 3, 6, 4, 5, 3, 3, 1, 1, 4, 2, 2, 5, 5, 2, 4, 2, 3, 2, 1, 1, 1, 2, 3, 3]"
dupe,2.56,1.5297058540778354,25,"[1, 2, 4, 1, 2, 2, 3, 2, 1, 1, 2, 3, 6, 6, 1, 5, 4, 3, 2, 4, 1, 1, 2, 3, 2]"
candlelight,2.730769230769231,1.4847947281073517,26,"[1, 1, 3, 3, 3, 4, 2, 1, 1, 2, 4, 1, 2, 5, 3, 1, 5, 3, 4, 3, 1, 1, 6, 3, 4, 4]"
propriety,3.48,1.5307950004273378,25,"[2, 5, 5, 4, 2, 2, 3, 1, 5, 2, 4, 3, 6, 5, 1, 3, 2, 4, 4, 2, 3, 6, 3, 6, 4]"
foundation's,3.0384615384615383,1.3410673131731823,26,"[1, 3, 2, 2, 2, 3, 3, 3, 1, 2, 2, 4, 3, 4, 6, 2, 3, 2, 5, 5, 3, 3, 6, 3, 2, 4]"
aches,3.2,1.3844373104863459,25,"[3, 2, 2, 3, 4, 1, 3, 2, 1, 6, 3, 4, 5, 5, 4, 5, 3, 5, 2, 3, 1, 2, 3, 4, 4]"
fanaticism,3.423076923076923,1.3014784492438414,26,"[2, 4, 2, 2, 4, 3, 4, 2, 6, 2, 3, 4, 3, 6, 4, 1, 4, 2, 4, 3, 3, 4, 3, 4, 6, 4]"
staining,2.8076923076923075,1.4147573861049327,26,"[1, 4, 2, 5, 4, 1, 4, 1, 1, 1, 3, 3, 3, 5, 5, 1, 3, 3, 4, 2, 1, 2, 4, 4, 2, 4]"
superceded,3.6538461538461537,1.5216387926786747,26,"[2, 6, 3, 6, 3, 2, 3, 1, 5, 2, 2, 6, 3, 6, 5, 4, 4, 2, 4, 4, 2, 3, 3, 4, 6, 4]"
automaton,3.6,1.5,25,"[2, 3, 5, 6, 2, 1, 4, 2, 5, 4, 4, 5, 3, 6, 5, 2, 4, 2, 4, 4, 1, 3, 4, 6, 3]"
huts,1.8846153846153846,1.1773503497913635,26,"[1, 1, 1, 1, 4, 1, 1, 1, 1, 2, 2, 1, 3, 2, 3, 1, 3, 2, 1, 1, 1, 1, 2, 4, 5, 3]"
subtraction,2.6923076923076925,1.086985952778812,26,"[2, 3, 3, 1, 3, 4, 3, 1, 1, 4, 4, 2, 3, 4, 4, 3, 3, 2, 3, 2, 1, 2, 4, 4, 1, 3]"
vascular,2.8846153846153846,1.4234303095528935,26,"[2, 1, 3, 5, 2, 4, 3, 1, 1, 2, 3, 3, 3, 5, 5, 1, 2, 2, 3, 3, 2, 2, 6, 4, 2, 5]"
bucked,2.230769230769231,1.1421976118935744,26,"[1, 4, 1, 2, 4, 1, 2, 1, 1, 2, 3, 1, 2, 3, 4, 1, 3, 2, 4, 2, 3, 1, 3, 4, 1, 2]"
peddle,2.6923076923076925,1.4633996246885064,26,"[1, 5, 1, 3, 2, 3, 1, 1, 1, 4, 4, 2, 2, 3, 6, 2, 4, 3, 4, 3, 1, 1, 5, 4, 2, 2]"
lemonade,2.3461538461538463,1.3249092857190696,26,"[1, 2, 1, 1, 4, 3, 2, 1, 1, 1, 2, 2, 4, 4, 5, 1, 1, 3, 4, 3, 1, 1, 3, 4, 2, 4]"
espy,2.6153846153846154,1.3878594475500199,26,"[3, 3, 1, 6, 2, 1, 3, 1, 2, 1, 3, 2, 4, 5, 5, 3, 4, 3, 1, 2, 2, 3, 1, 3, 1, 3]"
retentive,2.88,1.332916601542147,25,"[2, 3, 1, 5, 4, 4, 3, 1, 1, 2, 3, 3, 4, 5, 4, 1, 5, 4, 2, 1, 2, 3, 3, 2, 4]"
recited,2.923076923076923,1.1974331521409258,26,"[2, 4, 1, 2, 3, 4, 3, 1, 1, 3, 3, 3, 4, 4, 5, 3, 4, 4, 2, 2, 1, 2, 3, 3, 4, 5]"
annexation,3.423076923076923,1.361560191047812,26,"[3, 5, 4, 6, 3, 2, 4, 2, 3, 1, 1, 4, 4, 6, 4, 1, 5, 4, 4, 3, 3, 3, 3, 3, 3, 5]"
squirted,2.923076923076923,1.412036172994925,26,"[2, 4, 1, 6, 3, 1, 3, 1, 1, 1, 2, 3, 4, 5, 5, 1, 4, 3, 4, 3, 3, 2, 3, 3, 4, 4]"
inflamed,2.923076923076923,1.3541957590563316,26,"[2, 2, 1, 3, 3, 3, 3, 1, 2, 6, 3, 1, 4, 5, 5, 1, 4, 3, 4, 3, 1, 2, 4, 3, 3, 4]"
waistband,2.6,1.6072751268321592,25,"[1, 2, 1, 1, 2, 1, 2, 1, 1, 6, 4, 3, 6, 4, 1, 2, 2, 5, 4, 1, 2, 4, 3, 2, 4]"
rambler,2.8846153846153846,1.5317159809030674,26,"[1, 3, 3, 6, 3, 3, 3, 1, 1, 1, 5, 2, 4, 5, 5, 2, 3, 2, 5, 3, 1, 1, 4, 3, 1, 4]"
existent,2.923076923076923,1.8313509095326743,26,"[1, 3, 1, 6, 5, 1, 3, 1, 1, 1, 6, 2, 4, 6, 6, 1, 2, 3, 4, 4, 2, 2, 2, 3, 1, 5]"
goldmine,2.1153846153846154,1.5053749852292104,26,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 5, 1, 4, 5, 4, 1, 1, 2, 4, 4, 1, 1, 2, 4, 1, 4]"
rote,2.8846153846153846,1.4785647926803365,26,"[1, 2, 5, 5, 2, 3, 2, 1, 1, 3, 4, 1, 4, 6, 5, 3, 3, 3, 4, 4, 1, 3, 2, 4, 1, 2]"
regatta,3.3461538461538463,1.7191232112285078,26,"[3, 6, 5, 6, 4, 1, 4, 1, 2, 2, 2, 1, 4, 6, 5, 1, 1, 2, 4, 2, 3, 3, 5, 4, 5, 5]"
inconsiderate,2.8076923076923075,1.4702171477501076,26,"[1, 3, 4, 2, 2, 4, 3, 1, 1, 2, 1, 3, 4, 5, 4, 1, 1, 4, 5, 4, 1, 2, 5, 2, 3, 5]"
sickle,2.923076923076923,1.7646093487925747,26,"[1, 6, 1, 6, 4, 1, 3, 1, 1, 5, 1, 3, 4, 5, 5, 2, 4, 2, 1, 3, 1, 1, 5, 2, 4, 4]"
kaboom,2.4615384615384617,1.630478929168218,26,"[1, 5, 3, 1, 4, 3, 3, 1, 2, 1, 3, 1, 4, 5, 4, 1, 1, 3, 5, 1, 1, 1, 1, 2, 1, 6]"
waging,2.6923076923076925,1.6677944901990958,26,"[2, 4, 1, 5, 4, 1, 2, 1, 1, 1, 5, 2, 4, 4, 5, 1, 3, 2, 5, 1, 1, 2, 1, 2, 6, 4]"
evacuated,2.8846153846153846,1.4234303095528935,26,"[3, 2, 1, 3, 2, 3, 3, 1, 1, 5, 2, 3, 4, 5, 6, 1, 2, 3, 4, 3, 2, 2, 2, 2, 5, 5]"
flopped,2.3076923076923075,1.3196736193235288,26,"[1, 3, 1, 3, 3, 1, 2, 1, 1, 1, 1, 1, 4, 4, 5, 2, 3, 3, 4, 2, 2, 1, 3, 2, 1, 5]"
borrows,2.6153846153846154,1.4717859376124798,26,"[1, 2, 1, 6, 4, 3, 2, 2, 1, 1, 6, 2, 3, 3, 4, 3, 2, 3, 4, 2, 1, 1, 4, 2, 1, 4]"
undid,1.8461538461538463,1.120439474217423,26,"[1, 1, 1, 1, 2, 2, 1, 1, 1, 5, 3, 1, 3, 4, 2, 1, 2, 3, 1, 1, 1, 1, 3, 2, 1, 3]"
ringer,2.0,1.35400640077266,25,"[2, 1, 1, 1, 4, 1, 2, 1, 1, 1, 1, 1, 4, 5, 1, 3, 3, 5, 1, 1, 1, 3, 2, 1, 3]"
dripped,2.3846153846153846,1.3878594475500197,26,"[1, 2, 1, 5, 2, 3, 2, 1, 1, 1, 5, 1, 3, 4, 5, 1, 3, 3, 4, 1, 2, 2, 2, 2, 1, 4]"
lunchtime,1.9615384615384615,1.2159200378567407,26,"[1, 2, 1, 2, 3, 1, 1, 1, 1, 1, 2, 1, 3, 5, 4, 1, 2, 3, 4, 2, 1, 1, 1, 2, 1, 4]"
corrosive,3.1538461538461537,1.5669666924936902,26,"[3, 2, 1, 6, 4, 1, 4, 1, 2, 1, 5, 3, 3, 6, 6, 3, 3, 3, 4, 4, 2, 2, 2, 2, 5, 4]"
unlicensed,3.1538461538461537,1.6659485632469615,26,"[2, 1, 1, 3, 2, 1, 4, 2, 1, 5, 4, 4, 5, 6, 6, 1, 2, 3, 4, 4, 3, 2, 3, 2, 6, 5]"
seventeenth,3.3846153846153846,1.5251733823253821,26,"[2, 4, 3, 6, 4, 2, 4, 1, 3, 1, 5, 4, 5, 6, 5, 2, 1, 3, 5, 4, 2, 2, 3, 2, 5, 4]"
unimpressed,2.5833333333333335,1.282547284209001,24,"[1, 2, 2, 3, 3, 1, 4, 1, 1, 3, 2, 2, 5, 5, 3, 3, 3, 5, 1, 1, 3, 2, 3, 3]"
uncomfortably,2.8076923076923075,1.4427537771700554,26,"[1, 3, 2, 5, 4, 1, 4, 1, 1, 1, 4, 3, 5, 5, 3, 1, 2, 3, 4, 5, 3, 2, 4, 2, 1, 3]"
disillusioned,3.3846153846153846,1.4443523968041339,26,"[1, 3, 2, 5, 3, 4, 4, 1, 4, 1, 2, 3, 5, 5, 6, 3, 3, 3, 3, 5, 3, 2, 5, 2, 5, 5]"
supplicant,3.0384615384615383,1.5094573655660297,26,"[2, 2, 4, 6, 4, 1, 5, 2, 1, 2, 1, 3, 5, 5, 5, 1, 2, 3, 4, 3, 2, 2, 5, 2, 3, 4]"
yeasts,3.1923076923076925,1.6737796932507163,26,"[1, 6, 1, 6, 2, 3, 4, 1, 1, 1, 3, 3, 5, 6, 4, 3, 4, 3, 4, 3, 1, 2, 5, 2, 5, 4]"
duplicity,3.3461538461538463,1.4406195248519351,26,"[3, 4, 3, 3, 4, 1, 5, 2, 1, 2, 4, 4, 5, 6, 5, 2, 4, 3, 4, 4, 1, 2, 4, 2, 6, 3]"
fraternal,3.0,1.3856406460551018,26,"[2, 1, 2, 3, 3, 4, 5, 1, 1, 1, 4, 2, 5, 6, 4, 2, 3, 3, 3, 4, 3, 2, 3, 5, 2, 4]"
springtime,2.730769230769231,1.845159988894021,26,"[1, 3, 1, 1, 4, 1, 3, 1, 1, 6, 1, 1, 5, 6, 5, 1, 3, 3, 3, 5, 1, 1, 3, 5, 1, 5]"
riser,2.6538461538461537,1.6478424121816428,26,"[1, 1, 1, 1, 3, 2, 2, 1, 1, 1, 3, 1, 5, 5, 5, 2, 3, 3, 3, 4, 1, 1, 4, 5, 4, 6]"
caterpillar,2.923076923076923,1.5728465131239455,26,"[2, 2, 1, 1, 3, 4, 3, 1, 1, 1, 4, 2, 5, 6, 6, 1, 2, 3, 4, 3, 3, 2, 3, 5, 3, 5]"
ensue,3.076923076923077,1.6229128608296115,26,"[2, 4, 1, 6, 2, 2, 3, 1, 1, 1, 3, 3, 5, 6, 5, 4, 5, 3, 4, 3, 2, 1, 3, 5, 1, 4]"
afterthought,3.076923076923077,1.5728465131239455,26,"[2, 3, 1, 5, 4, 1, 2, 2, 1, 5, 5, 2, 5, 6, 4, 1, 4, 2, 4, 4, 1, 2, 4, 5, 2, 3]"
zooms,2.3076923076923075,1.6436357447860708,26,"[1, 1, 1, 6, 3, 5, 1, 1, 1, 1, 2, 1, 2, 5, 5, 2, 1, 2, 4, 2, 1, 1, 3, 5, 1, 2]"
reindeer,2.6923076923076925,1.407671290301277,26,"[4, 4, 1, 3, 4, 1, 4, 1, 2, 1, 3, 4, 2, 5, 5, 4, 1, 2, 3, 3, 1, 2, 2, 5, 1, 2]"
mutiny,3.5,1.6309506430300091,26,"[3, 6, 4, 6, 3, 4, 3, 1, 2, 1, 6, 3, 2, 6, 6, 1, 3, 2, 4, 3, 3, 2, 5, 5, 3, 4]"
forefinger,2.423076923076923,1.4191004734852828,26,"[1, 4, 3, 3, 2, 2, 2, 1, 1, 1, 2, 3, 2, 6, 4, 1, 1, 2, 3, 4, 1, 1, 3, 5, 1, 4]"
ascribed,3.230769230769231,1.5048639090015363,26,"[3, 5, 5, 6, 3, 4, 4, 1, 1, 1, 5, 3, 2, 5, 5, 2, 3, 2, 4, 3, 4, 2, 2, 3, 1, 5]"
purposeful,2.6538461538461537,1.3249092857190696,26,"[1, 3, 1, 4, 2, 3, 2, 2, 1, 2, 3, 3, 2, 5, 5, 1, 1, 2, 4, 4, 3, 2, 4, 3, 1, 5]"
bankroll,1.9615384615384615,1.1825656592602114,26,"[1, 3, 1, 1, 3, 1, 2, 1, 1, 1, 3, 1, 2, 5, 4, 1, 1, 2, 3, 2, 1, 1, 2, 3, 1, 4]"
suffixes,3.12,1.6663332999933318,25,"[2, 6, 1, 6, 4, 5, 4, 1, 1, 3, 4, 2, 5, 6, 3, 1, 1, 3, 3, 4, 2, 3, 3, 1, 4]"
lectured,2.230769230769231,1.2428255648381974,26,"[1, 2, 1, 2, 2, 1, 2, 2, 1, 1, 4, 2, 4, 4, 5, 1, 1, 1, 3, 3, 3, 1, 3, 3, 1, 4]"
ascertained,3.923076923076923,1.4400854675491153,26,"[6, 5, 3, 6, 4, 2, 4, 3, 6, 1, 3, 3, 4, 6, 5, 4, 4, 1, 4, 5, 4, 3, 3, 3, 6, 4]"
ambience,3.92,1.5790292376436015,25,"[5, 5, 3, 6, 4, 3, 5, 3, 6, 1, 2, 5, 4, 5, 6, 1, 3, 1, 4, 5, 5, 2, 5, 5, 4]"
articulation,3.0384615384615383,1.5615574079941916,26,"[4, 1, 3, 6, 3, 1, 5, 1, 4, 1, 2, 3, 4, 6, 4, 1, 3, 1, 4, 5, 2, 2, 2, 4, 4, 3]"
multilateral,3.4615384615384617,1.2076678096486377,26,"[4, 3, 3, 4, 4, 3, 3, 1, 4, 6, 4, 4, 4, 6, 5, 3, 1, 3, 4, 4, 2, 3, 2, 3, 4, 3]"
sermons,2.8,1.5275252316519468,25,"[3, 4, 2, 2, 2, 1, 3, 1, 4, 6, 3, 2, 6, 6, 1, 2, 4, 3, 2, 1, 1, 2, 3, 3, 3]"
rages,2.3846153846153846,1.3587324409735149,26,"[1, 3, 1, 1, 3, 3, 2, 1, 1, 1, 2, 2, 4, 5, 5, 1, 3, 5, 3, 3, 1, 1, 3, 3, 1, 3]"
frail,2.576923076923077,1.4191004734852828,26,"[1, 4, 1, 1, 3, 1, 3, 1, 1, 4, 4, 2, 4, 3, 4, 1, 1, 3, 4, 4, 1, 2, 5, 5, 2, 2]"
cosmopolitan,3.24,1.3625955623979797,25,"[2, 5, 3, 5, 2, 1, 4, 2, 4, 1, 5, 2, 4, 4, 5, 2, 2, 2, 4, 5, 2, 3, 4, 5, 3]"
crabs,2.3846153846153846,1.5251733823253821,26,"[1, 1, 1, 2, 3, 3, 1, 1, 1, 4, 5, 1, 4, 2, 4, 1, 1, 3, 4, 1, 1, 1, 5, 5, 2, 4]"
ugliness,2.8076923076923075,1.3861956793824102,26,"[1, 3, 1, 3, 4, 1, 2, 2, 1, 5, 3, 3, 4, 4, 5, 1, 1, 3, 4, 3, 3, 2, 4, 4, 1, 5]"
saws,2.08,1.2884098726725126,25,"[1, 3, 1, 5, 3, 1, 1, 1, 1, 1, 2, 1, 4, 2, 3, 1, 1, 3, 3, 1, 1, 3, 4, 1, 4]"
underlining,2.3076923076923075,1.2890067732709791,26,"[1, 2, 1, 1, 1, 1, 3, 1, 1, 4, 4, 3, 4, 4, 4, 1, 1, 2, 3, 3, 3, 2, 2, 2, 1, 5]"
slop,2.28,1.4294521094927712,25,"[1, 4, 1, 1, 4, 4, 1, 1, 1, 2, 2, 1, 2, 5, 1, 3, 2, 3, 4, 1, 1, 2, 4, 1, 5]"
lovable,2.4615384615384617,1.3922864426767714,26,"[2, 3, 1, 1, 5, 1, 2, 1, 1, 1, 1, 2, 5, 4, 4, 1, 4, 3, 4, 4, 2, 2, 2, 3, 1, 4]"
spillover,2.1923076923076925,1.2655190482716812,26,"[1, 2, 1, 4, 3, 1, 2, 1, 1, 1, 3, 1, 3, 4, 5, 1, 3, 4, 4, 2, 1, 1, 2, 2, 1, 3]"
determinations,2.576923076923077,1.4191004734852828,26,"[2, 1, 2, 5, 3, 1, 4, 1, 1, 1, 4, 4, 3, 5, 5, 1, 3, 1, 3, 4, 1, 2, 3, 3, 1, 3]"
defaulted,2.96,1.3988090172238192,25,"[2, 2, 2, 6, 4, 3, 2, 1, 1, 1, 3, 4, 4, 6, 3, 4, 2, 3, 4, 3, 2, 4, 4, 1, 3]"
reagents,3.6538461538461537,1.3839742105200572,26,"[4, 5, 5, 6, 4, 1, 4, 3, 5, 2, 3, 4, 3, 5, 6, 5, 4, 2, 3, 3, 2, 3, 5, 3, 1, 4]"
gratifying,2.68,1.4352700094407325,25,"[2, 4, 4, 3, 2, 1, 3, 1, 1, 1, 2, 2, 3, 5, 5, 1, 4, 2, 4, 3, 1, 2, 6, 2, 3]"
parcels,3.56,1.5297058540778357,25,"[2, 3, 4, 6, 4, 3, 3, 2, 1, 5, 4, 3, 3, 5, 6, 1, 5, 3, 4, 4, 1, 2, 6, 5, 4]"
totem,3.12,1.7635192088548397,25,"[1, 6, 4, 6, 4, 1, 4, 1, 3, 1, 1, 2, 3, 3, 6, 1, 5, 3, 4, 3, 1, 2, 6, 4, 3]"
slaughtering,3.72,1.242309676905615,25,"[4, 6, 3, 4, 3, 2, 4, 3, 1, 5, 3, 4, 3, 6, 4, 6, 4, 3, 3, 5, 2, 3, 4, 4, 4]"
rhapsody,3.88,1.7635192088548397,25,"[3, 6, 5, 6, 2, 1, 6, 3, 5, 1, 4, 6, 4, 6, 6, 1, 3, 2, 5, 6, 4, 3, 2, 4, 3]"
billboards,2.72,1.5416441439796236,25,"[1, 4, 2, 1, 3, 2, 3, 1, 1, 1, 5, 3, 4, 5, 5, 1, 2, 3, 4, 2, 1, 2, 2, 6, 4]"
demolish,2.68,1.6258331197676266,25,"[1, 3, 1, 1, 3, 4, 2, 1, 1, 6, 6, 1, 4, 5, 4, 1, 3, 2, 4, 1, 1, 2, 3, 4, 3]"
jigsaw,2.72,1.74451521441727,25,"[1, 6, 1, 2, 3, 1, 3, 1, 1, 4, 5, 1, 4, 6, 5, 1, 1, 2, 4, 1, 1, 2, 4, 4, 4]"
assignee,4.08,1.3203534880225571,25,"[3, 5, 1, 6, 4, 4, 6, 3, 4, 3, 4, 4, 4, 6, 6, 4, 6, 2, 3, 4, 5, 3, 5, 4, 3]"
froth,2.48,1.503329637837291,25,"[1, 6, 1, 1, 2, 4, 3, 1, 1, 1, 3, 2, 4, 5, 4, 1, 1, 3, 3, 1, 1, 2, 4, 4, 3]"
testimonial,2.68,1.3759844960366863,25,"[2, 4, 1, 4, 4, 1, 4, 1, 1, 1, 2, 2, 4, 6, 3, 1, 2, 2, 4, 3, 2, 2, 3, 4, 4]"
relapse,2.52,1.4177446878757824,25,"[1, 3, 1, 1, 4, 1, 3, 1, 1, 1, 1, 2, 4, 4, 5, 3, 3, 2, 4, 4, 1, 2, 2, 4, 5]"
varnish,2.6,1.5545631755148026,25,"[2, 5, 1, 3, 4, 1, 4, 1, 1, 1, 2, 2, 4, 5, 5, 1, 1, 4, 4, 1, 1, 2, 2, 3, 5]"
molesting,2.44,1.4742229591663987,25,"[1, 4, 1, 1, 2, 1, 4, 1, 1, 1, 3, 2, 3, 5, 5, 1, 1, 5, 3, 2, 2, 2, 2, 3, 5]"
facetious,4.56,1.6350331291240963,25,"[6, 6, 6, 6, 2, 2, 6, 4, 6, 1, 4, 6, 3, 6, 6, 6, 6, 3, 3, 6, 5, 3, 3, 4, 5]"
belligerent,3.56,1.5567059238447492,25,"[3, 6, 3, 6, 3, 1, 4, 2, 1, 1, 5, 4, 3, 6, 6, 3, 4, 2, 3, 5, 3, 3, 4, 3, 5]"
foothills,2.84,1.5989579940281942,25,"[1, 4, 3, 4, 3, 2, 3, 2, 1, 2, 6, 1, 3, 5, 6, 2, 1, 3, 4, 1, 1, 1, 5, 3, 4]"
aback,2.92,1.5253414918196733,25,"[2, 3, 2, 5, 3, 1, 2, 1, 4, 2, 5, 2, 4, 6, 3, 1, 5, 3, 4, 1, 1, 2, 4, 2, 5]"
normative,2.72,1.2754084313139329,25,"[1, 2, 3, 5, 4, 2, 3, 1, 1, 2, 4, 2, 4, 5, 4, 1, 3, 2, 3, 2, 2, 2, 3, 2, 5]"
fawn,2.6,1.5545631755148024,25,"[1, 5, 1, 6, 3, 2, 3, 1, 1, 6, 3, 2, 4, 4, 3, 1, 1, 2, 3, 2, 1, 1, 3, 2, 4]"
torches,2.44,1.3253930234714029,25,"[1, 3, 1, 2, 4, 2, 2, 1, 1, 4, 2, 2, 4, 5, 4, 1, 2, 2, 4, 1, 2, 2, 3, 1, 5]"
